timestamp,voltage,current,temperature,vibration,label,fault_type
2015-01-03 13:00:00,225.20724963369275,5.637705772908625,36.63612637394331,2.509632706622214,0,none
2015-01-03 14:00:00,206.675195814112,6.389117655841186,28.08990675420884,3.043007403528353,0,none
2015-01-03 15:00:00,197.1725688086468,6.168167247518889,26.530498209314604,2.1853292247936897,0,none
2015-01-03 16:00:00,199.3034387470355,6.069690768131775,33.40874835679269,2.2251421669225104,0,none
2015-01-03 17:00:00,204.87037893893967,5.664698387144504,32.80260347471052,1.9958099402313652,0,none
2015-01-03 18:00:00,199.56380447536608,5.491302952911113,28.98616413382461,2.2066400666705515,0,none
2015-01-03 19:00:00,206.37322487059973,5.614156623132836,27.17515019786468,2.640257449978648,0,none
2015-01-03 20:00:00,204.58843580497472,6.806158171651563,30.340356848321623,2.5725478384293985,0,none
2015-01-03 21:00:00,207.2737255331759,5.070065985885936,32.78693819327299,1.7900191003381671,0,none
2015-01-03 22:00:00,214.1225627202055,5.645879737306549,33.71611535862628,2.386688434728721,0,none
2015-01-03 23:00:00,216.64778258701327,4.964244314835435,27.192526019757143,2.240350322471635,0,none
2015-01-04 00:00:00,228.8756473384542,5.744578412461337,32.56914868633408,2.276499753679832,0,none
2015-01-04 01:00:00,208.6009655083861,6.135865388592103,37.01687154022852,2.661405414178219,0,none
2015-01-04 02:00:00,205.6745318592897,6.234478969414484,36.16046075369913,2.622981409569265,0,none
2015-01-04 03:00:00,226.47086397073787,6.630242052723192,35.85577717034434,2.634838396663976,0,none
2015-01-04 04:00:00,229.17884097192663,5.090158244848917,33.47759706454529,2.263295269799285,0,none
2015-01-04 05:00:00,209.90012507982388,6.096925965694942,32.538987985492014,2.66439612769641,0,none
2015-01-04 06:00:00,205.53737790713964,5.899210535425633,30.52362577519004,2.198644827025538,1,anchor_drag
2015-01-04 07:00:00,188.24919173345504,5.708180184211847,37.58648286998309,2.4999072328872978,1,anchor_drag
2015-01-04 08:00:00,225.7774772926376,6.290925291093629,31.956663336545045,2.410293019748515,1,anchor_drag
2015-01-04 09:00:00,199.67716863035676,5.768696462863447,35.66491211452173,2.447347027709397,1,anchor_drag
2015-01-04 10:00:00,196.3557319405625,5.794747309155227,29.459800467602257,2.616694437976256,1,anchor_drag
2015-01-04 11:00:00,244.72446922829056,6.020309530919819,29.63062327515852,2.3540227712947046,1,anchor_drag
2015-01-04 12:00:00,212.1259104636984,5.562906420384826,31.494976444411147,2.299799085029164,1,anchor_drag
2015-01-04 13:00:00,209.01222801883185,5.9745604629710085,28.508017687618025,2.094380465824144,1,anchor_drag
2015-01-04 14:00:00,177.68782899207903,6.288945536518289,35.15521001247604,2.251491426145223,1,anchor_drag
2015-01-04 15:00:00,208.24005150183015,5.988102370562517,25.84047106630828,2.0016977574321597,1,anchor_drag
2015-01-04 16:00:00,220.7261484951576,4.852144686379936,27.10453146149032,2.3722618760656435,1,anchor_drag
2015-01-04 17:00:00,214.2016329338786,6.7654833924838025,25.409888788632305,2.13991962915141,1,anchor_drag
2015-01-04 18:00:00,219.98672908127813,5.471760913285268,35.1918277896848,2.5905365341254654,1,anchor_drag
2015-01-04 19:00:00,232.4216166802561,5.61452296812327,33.73889954361022,1.899466943278063,1,anchor_drag
2015-01-04 20:00:00,222.9670160980468,5.63881355025608,32.34424865195736,2.285588653083057,1,anchor_drag
2015-01-04 21:00:00,203.4937800763628,6.025266240485989,29.86859370530468,2.28985159051042,1,anchor_drag
2015-01-04 22:00:00,217.5710132762743,5.882012802654763,27.70116531957987,2.367419740314215,1,anchor_drag
2015-01-04 23:00:00,207.09539234487977,6.185028385623064,27.772696484745765,2.847002301739716,1,anchor_drag
2015-01-05 00:00:00,203.15332949008277,4.996848629264235,27.938151762752337,2.6475240054782345,1,anchor_drag
2015-01-05 01:00:00,176.25402198518202,5.672911432220852,29.84136782978254,2.13513881808342,1,anchor_drag
2015-01-05 02:00:00,200.2335135870952,5.658712843490502,29.582625028166053,2.653798433034245,1,anchor_drag
2015-01-05 03:00:00,215.05985404392737,6.066886987089735,32.3096359809239,2.2741089321985526,1,anchor_drag
2015-01-05 04:00:00,234.5606240763844,5.126207993366124,29.513685657922203,2.060242307674298,1,anchor_drag
2015-01-05 05:00:00,215.20934031599657,6.167324469899585,31.4551920530952,2.715424741338217,1,anchor_drag
2015-01-05 06:00:00,216.596449700963,6.544505232146986,35.24138864448636,2.387528042315527,1,anchor_drag
2015-01-05 07:00:00,198.1878654049942,6.527155455278527,32.313574263103035,1.5164061293298463,0,none
2015-01-05 08:00:00,211.2860167668425,5.190595705235696,34.00615699069451,1.7993138666608166,0,none
2015-01-05 09:00:00,185.27800654293435,5.935432789043381,40.12889482186813,1.7437068242405198,0,none
2015-01-05 10:00:00,215.0298196197249,5.329874463385354,31.57550856832349,1.7673418286741038,0,none
2015-01-05 11:00:00,217.4849958587087,6.48040786542826,32.561506278805965,1.8150504422607177,0,none
2015-01-05 12:00:00,211.5513229195384,5.714398733397006,37.59989470116494,2.377099010938044,0,none
2015-01-05 13:00:00,217.53101097607924,5.655096676663385,33.73206122377843,1.7881458911012889,0,none
2015-01-05 14:00:00,213.01563052596265,5.24886152941956,35.131890496252936,1.511191814522297,0,none
2015-01-05 15:00:00,218.22422969216797,7.496896809586207,31.95947576686544,1.734435019027773,0,none
2015-01-05 16:00:00,230.78204006549535,5.899198930148577,24.18100797410583,1.566420558705964,0,none
2015-01-05 17:00:00,222.30842038151164,5.768014933386644,26.66955939594554,1.6996741824348138,0,none
2015-01-05 18:00:00,209.77733165668303,6.163376466875602,28.09357402985698,1.9193821782713807,0,none
2015-01-05 19:00:00,196.4638291395277,6.679381372008924,35.52833246392936,1.85506903144726,0,none
2015-01-05 20:00:00,214.25024978922548,6.1081256831508695,34.40709006532035,1.512070810913131,0,none
2015-01-05 21:00:00,204.753062111634,6.770227044808927,34.41321696996795,1.8725075587816096,0,none
2015-01-05 22:00:00,226.73185472286968,6.447032663803391,29.84790874912601,1.867688907530264,0,none
2015-01-05 23:00:00,190.7462952225112,5.85143382024752,31.841983162698188,2.1787685090063604,0,none
2015-01-06 00:00:00,204.5729755329216,6.186407361415052,36.59852628901699,2.07937707103226,0,none
2015-01-06 01:00:00,214.296100260812,6.586670625022057,35.81455798521195,1.9273727473260536,0,none
2015-01-06 02:00:00,207.6371618496868,6.1880632983818575,33.30756433235098,1.4956020378391108,0,none
2015-01-06 03:00:00,202.3631826972076,6.650442436420565,27.999131465007373,1.519192486388496,0,none
2015-01-06 04:00:00,205.86160870402605,6.11995236057601,29.508112066483054,1.8774364744011776,0,none
2015-01-06 05:00:00,216.7046869462664,6.043353512610417,34.16046549700684,1.9435657248456573,0,none
2015-01-06 06:00:00,219.78768243301064,5.76287243958156,29.286504773822124,1.731288728688223,0,none
2015-01-06 07:00:00,217.06072171599783,6.059234198111188,28.951278043701997,1.9542734683425904,0,none
2015-01-06 08:00:00,235.78449826761027,5.81072458926972,33.52427326321827,1.7328442888178208,0,none
2015-01-06 09:00:00,223.0179559330303,6.230814063898682,28.93898094060769,2.10083562636365,0,none
2015-01-06 10:00:00,212.7374173166852,4.792207258565405,30.38506527835667,1.8005122346677538,0,none
2015-01-06 11:00:00,201.74087569315336,5.83908296093954,31.35511630024325,2.0894062348262192,0,none
2015-01-06 12:00:00,243.2780507670654,6.527496442957965,27.024408964506964,2.1799658033356795,0,none
2015-01-06 13:00:00,217.2603798579253,6.064216051523803,30.144464814778956,1.7220475288063553,0,none
2015-01-06 14:00:00,201.45594313507,6.034905388768217,33.65760842415553,2.094069194449008,0,none
2015-01-06 15:00:00,211.56267562526835,4.6031870971162245,29.8275020728948,2.0284208544568463,0,none
2015-01-06 16:00:00,205.63329089962548,6.6461101955437805,32.761222057837394,1.6710480979162898,0,none
2015-01-06 17:00:00,206.20998715058352,6.222283632104811,33.50074867068116,1.6536031496432573,0,none
2015-01-06 18:00:00,198.56390139616892,5.2290216880406994,35.28950263899245,1.9163664425077125,0,none
2015-01-06 19:00:00,210.7543489078948,5.197815818931368,34.91624078828792,1.8508897032481968,0,none
2015-01-06 20:00:00,213.1024349538877,6.126168858754847,37.65317741156486,1.784191446823168,0,none
2015-01-06 21:00:00,196.8921734854249,6.48621240305533,32.23091663533815,2.0913148711471465,0,none
2015-01-06 22:00:00,171.873957110695,5.650500753614339,32.44894731421116,2.0903312003690244,0,none
2015-01-06 23:00:00,206.44013098909775,6.378261246348023,30.706023486420836,2.069527139338342,0,none
2015-01-07 00:00:00,209.7408174031026,6.020452383755206,33.100354047938,2.1007521089887358,0,none
2015-01-07 01:00:00,216.295429013742,6.239505121337744,24.647979804814096,1.9560503120961723,0,none
2015-01-07 02:00:00,210.08455906484315,5.92157189112616,30.41329069512028,1.7175465124148452,0,none
2015-01-07 03:00:00,214.19617782842445,5.632131496666876,28.921831520365824,2.0466277186414863,0,none
2015-01-07 04:00:00,196.65738156522912,5.249359746868965,38.03555695139056,1.5248833707247091,0,none
2015-01-07 05:00:00,217.6521988313028,5.037050532363073,34.68309060183076,1.8790972891321136,0,none
2015-01-07 06:00:00,217.74172213337917,5.562248367880892,25.83495535931403,1.798074846065962,0,none
2015-01-07 07:00:00,212.31891706111196,5.724879603610887,32.97503981418785,2.1682118815497007,0,none
2015-01-07 08:00:00,225.1508878244759,5.957989270081448,31.92495825419235,1.3278713653889274,0,none
2015-01-07 09:00:00,214.09253047786083,5.958964099620754,26.078120930411963,2.50313489879188,0,none
2015-01-07 10:00:00,212.4664676881519,5.794279471500853,25.261164461166885,1.871797636763258,0,none
2015-01-07 11:00:00,212.5091738765657,5.984002488021618,27.946295322355216,1.8125157012391695,0,none
2015-01-07 12:00:00,214.4692887885365,7.1114568917667365,33.9492510320255,1.6205526910112795,0,none
2015-01-07 13:00:00,221.70213028624903,5.687767408637151,30.511971047263295,1.97419241543724,0,none
2015-01-07 14:00:00,214.646395716052,5.376538102825011,26.264633701069545,2.08489945165552,0,none
2015-01-07 15:00:00,217.09537733093535,6.282072910108804,28.6389491915422,1.7507223457231134,0,none
2015-01-07 16:00:00,196.20937025606332,5.697585591947638,32.68295346436484,1.935393479305682,0,none
2015-01-07 17:00:00,205.09820094297305,6.501139305302203,34.39909957874378,2.217250756142367,0,none
2015-01-07 18:00:00,226.54008124938545,5.694574597972572,26.10205483314529,2.071235064826561,0,none
2015-01-07 19:00:00,195.1934864061988,5.794385230332719,28.206010806293115,2.145234829979992,0,none
2015-01-07 20:00:00,212.39339707312595,6.503497778586788,32.14934527938645,1.6185292891293606,0,none
2015-01-07 21:00:00,214.0987320112744,5.551816513244386,32.91159468900804,2.160280415083242,0,none
2015-01-07 22:00:00,220.72349751067745,4.806219153291034,27.86332923594155,1.7075134326951449,0,none
2015-01-07 23:00:00,205.34913379422863,6.244649844659636,30.769365015687452,1.6253406933280663,0,none
2015-01-08 00:00:00,211.23925268898665,6.906950341949185,32.97648344872312,1.6802707026612858,0,none
2015-01-08 01:00:00,188.93372334017744,5.868429206806551,36.27156559886716,1.7932732797334658,0,none
2015-01-08 02:00:00,213.3280088095352,6.054189051522682,27.523945069975287,1.898501429135638,0,none
2015-01-08 03:00:00,201.66201301774248,5.745413975446027,29.38799368252957,1.9799168799921476,0,none
2015-01-08 04:00:00,206.628475041177,6.569311128518995,33.18510325716133,1.9681191241341829,0,none
2015-01-08 05:00:00,195.61291293002577,6.294664496168548,33.83339998211711,1.8384564482103365,0,none
2015-01-08 06:00:00,213.86582687256256,5.424076415639298,35.19865687296114,1.6800812613589016,0,none
2015-01-08 07:00:00,217.13461637998736,6.376118627524365,28.00999911103764,2.018645887638237,0,none
2015-01-08 08:00:00,205.8628526396797,6.1809261922311824,30.4796662267859,1.8102513151634576,0,none
2015-01-08 09:00:00,230.5794839568357,5.365674177296871,31.51188380493569,1.81441987577191,0,none
2015-01-08 10:00:00,217.1808069575442,5.923867055536356,25.130789387834437,1.8271562249068156,0,none
2015-01-08 11:00:00,220.40815119887216,5.654316581159762,35.37888228989314,2.000605501593057,0,none
2015-01-08 12:00:00,233.18379829049,4.864561221603696,35.42990082313445,1.323199005159712,0,none
2015-01-08 13:00:00,201.8413436828829,6.045935477172565,28.24149947410357,1.9774219695082635,0,none
2015-01-08 14:00:00,218.7831434152504,5.664870074520809,29.40683319885941,1.67499778116346,0,none
2015-01-08 15:00:00,220.8485797962243,6.015189152815075,35.90604115636776,1.9171342045347488,0,none
2015-01-08 16:00:00,209.326611784514,6.033732445088348,31.179315353578787,1.7951812933774325,0,none
2015-01-08 17:00:00,213.10118287995604,5.437306223751978,28.491809414850767,1.6345892781529316,0,none
2015-01-08 18:00:00,197.654928657669,5.012563251013404,29.35393023810507,1.8046293786782983,0,none
2015-01-08 19:00:00,214.85504025580815,5.356632013852348,33.71179551658318,1.5127360848405855,0,none
2015-01-08 20:00:00,201.26270178446663,5.758935112077402,35.73011865316977,1.5505094228138367,0,none
2015-01-08 21:00:00,218.8419119223805,5.801183275785666,34.69857176568459,2.0753776514036693,0,none
2015-01-08 22:00:00,199.98068718764424,6.470761359864081,33.94556050834905,1.8862997616538848,0,none
2015-01-08 23:00:00,213.1051884821521,6.048522971230064,32.75683507763745,1.5078904348437865,0,none
2015-01-09 00:00:00,199.5734075907926,6.876408931477118,32.46504028482268,1.728801124970251,0,none
2015-01-09 01:00:00,206.54587962409497,5.6232429727202105,32.80816216703202,1.855016781544717,0,none
2015-01-09 02:00:00,191.3756001242249,6.552289161696856,32.3351437805367,1.5435688435381123,0,none
2015-01-09 03:00:00,210.88884833079916,5.969298710882972,34.03287983590967,1.9328002372387325,0,none
2015-01-09 04:00:00,220.83538105910765,6.405712463910287,32.91455579061302,1.6663130020909631,0,none
2015-01-09 05:00:00,211.52501895078487,6.355038288795653,37.02219104217748,1.9449800449003825,0,none
2015-01-09 06:00:00,188.8992051063333,5.776426269016969,29.37569793420058,2.184521762040773,0,none
2015-01-09 07:00:00,202.19625707959207,6.315540865888776,31.94287021046681,1.5192821953111764,0,none
2015-01-09 08:00:00,228.6184248403186,6.319371395756833,29.15791234448165,1.511041369622556,0,none
2015-01-09 09:00:00,230.40300539480276,5.408548074827552,30.45538701113752,1.6520509794178992,0,none
2015-01-09 10:00:00,195.7606412885944,6.5456387756830186,31.154777602942374,1.82039775035885,0,none
2015-01-09 11:00:00,205.14223746803765,5.789248041596551,33.698339249946244,1.7124942706669255,0,none
2015-01-09 12:00:00,213.50244148758276,6.379534323349372,28.804256653511096,1.7583645857736303,0,none
2015-01-09 13:00:00,213.10238832314485,6.680051186067297,32.89181150182297,1.9762841627636012,0,none
2015-01-09 14:00:00,202.6671942368876,5.641749133823046,25.494212040900614,2.0533229248698133,0,none
2015-01-09 15:00:00,198.3343866569597,5.397532574350076,33.22746731595082,1.6125652246462796,0,none
2015-01-09 16:00:00,207.3157652585753,6.712868055143541,30.300050621053803,1.960688386506624,0,none
2015-01-09 17:00:00,221.11816155947864,5.3097653564101055,27.00536721506868,1.5965440185422712,0,none
2015-01-09 18:00:00,209.67244339254685,5.388257983223661,34.133403387981566,1.4341782816048352,0,none
2015-01-09 19:00:00,201.86554691506933,6.111258760383719,31.537539607750475,1.5626908123339724,0,none
2015-01-09 20:00:00,203.54441507431665,6.20123575346802,34.92343784107561,1.6862987138282055,0,none
2015-01-09 21:00:00,228.13501305725697,6.103772043589192,27.17782931790016,1.9491353866190169,0,none
2015-01-09 22:00:00,204.21077222865463,6.070725684279922,27.18470567631755,1.47402714961718,0,none
2015-01-09 23:00:00,218.25573326880215,7.205971409369358,31.913970324081863,2.057095432604646,0,none
2015-01-10 00:00:00,226.4791387588723,6.016459352527207,32.19186456887343,1.863961836049184,0,none
2015-01-10 01:00:00,214.54744802903997,5.496259339524967,33.9923109333715,2.089065405218549,0,none
2015-01-10 02:00:00,204.5036861928938,5.5213565840507215,30.96736576214389,1.7786763431218158,0,none
2015-01-10 03:00:00,208.9339679277992,5.299321482814047,30.223181003474565,1.7908633992498002,0,none
2015-01-10 04:00:00,203.68478214328613,5.836192904422703,35.295590349669865,2.0441602154275693,0,none
2015-01-10 05:00:00,223.64723316506957,5.50117257257002,33.25626972890953,1.8949499919283403,0,none
2015-01-10 06:00:00,207.66249762370452,5.897321901242614,34.823170737658884,1.868360285011741,0,none
2015-01-10 07:00:00,227.38748634250183,5.531188453714258,26.998132228989647,2.237191366064237,0,none
2015-01-10 08:00:00,202.88010172396983,6.61339991575157,30.13487813447217,1.612994568235691,0,none
2015-01-10 09:00:00,201.8877258038716,6.387787551422332,29.704021564789265,1.5814988948359237,0,none
2015-01-10 10:00:00,211.0594361912916,5.783709874380055,26.769303801014058,2.0764877704502966,0,none
2015-01-10 11:00:00,209.6789664022195,6.599362180095369,30.895062736743085,1.7184895288196251,0,none
2015-01-10 12:00:00,203.5435178937137,6.689264607626292,37.88593994990923,1.6799867352297744,0,none
2015-01-10 13:00:00,191.04438769595976,5.93463977194313,32.99000759123088,2.230145367929637,0,none
2015-01-10 14:00:00,209.7471844020596,6.180422282717432,30.88366481116689,1.6951824746723834,0,none
2015-01-10 15:00:00,201.08157278820192,6.07807957445017,34.038834885319886,1.422041578250407,0,none
2015-01-10 16:00:00,221.9631171436103,6.185499652729192,29.545033988977597,1.5410365941792912,0,none
2015-01-10 17:00:00,198.34127193858836,5.899525915341584,26.910419394939908,1.7168484104268482,0,none
2015-01-10 18:00:00,222.4722971519683,5.575597824193601,30.646397254251337,1.7667906758759195,0,none
2015-01-10 19:00:00,201.86537517044,6.819066996632054,24.789071964584014,1.8109235460382864,0,none
2015-01-10 20:00:00,212.7926663961026,5.657171126266071,33.91776071179706,2.263734490452167,0,none
2015-01-10 21:00:00,219.82866058774252,6.095374317016404,31.781677552381357,1.9061019097323733,0,none
2015-01-10 22:00:00,203.3776571254189,6.0471127421531365,30.76810227539597,1.5620735342760217,0,none
2015-01-10 23:00:00,215.8330976120677,6.117066684825482,28.95713508520507,1.3731400810549477,0,none
2015-01-11 00:00:00,208.37719977607537,4.777065999452503,29.997600227936903,2.002355913829455,0,none
2015-01-11 01:00:00,196.22284057621343,4.709331159190636,22.220178423725027,1.9886627958283505,0,none
2015-01-11 02:00:00,206.263660785276,5.241533495413237,32.43862775451279,1.9541286625316805,0,none
2015-01-11 03:00:00,228.1976671970267,5.29144888872034,32.478756194658054,1.995176528736196,0,none
2015-01-11 04:00:00,206.9130037107965,4.122220359474097,35.482084049287366,1.648676515919577,0,none
2015-01-11 05:00:00,199.90696899320383,6.698751956806584,30.85539312179199,2.1002986459921185,0,none
2015-01-11 06:00:00,208.77123540083437,5.837893918441709,27.092368587305884,1.767996852938528,0,none
2015-01-11 07:00:00,213.22988580061832,5.740578022033154,23.848646290444226,2.018208263726084,0,none
2015-01-11 08:00:00,220.48581967276172,5.122460364123744,28.02986312134157,1.5867600852429549,0,none
2015-01-11 09:00:00,222.6751386157828,5.995540971477099,27.958151410260367,1.5065770098078035,0,none
2015-01-11 10:00:00,210.5649032251128,4.978080392148116,31.222188843969533,1.7592554587551004,0,none
2015-01-11 11:00:00,222.91440255102972,5.125278081609118,27.26084942816836,1.9947390498409292,0,none
2015-01-11 12:00:00,200.52815643342885,6.838722102032361,28.39129935777249,1.730825945460091,0,none
2015-01-11 13:00:00,182.1875833589811,6.268558780630325,36.1129165904358,1.67567444617323,0,none
2015-01-11 14:00:00,203.9238275918453,6.689673941438624,34.2192704538852,2.041754598416118,0,none
2015-01-11 15:00:00,203.41116238380397,6.038319320648714,26.62020783838272,1.674031955786371,0,none
2015-01-11 16:00:00,182.5180930887797,5.95157901359024,30.353446807881824,1.9437941742940943,0,none
2015-01-11 17:00:00,215.9263317548524,4.989771931101448,33.542671541997784,2.0760379485761398,0,none
2015-01-11 18:00:00,200.30166124908516,5.611479707223902,33.58749508642643,1.5769590568284908,0,none
2015-01-11 19:00:00,206.7746264058568,6.283237382294509,33.37476774998957,1.465392793578188,0,none
2015-01-11 20:00:00,190.9781612504098,7.640782917503779,31.02529959618227,2.1689453891503194,0,none
2015-01-11 21:00:00,215.75284899775264,5.966013736507671,29.932733637411584,2.3603447409166334,0,none
2015-01-11 22:00:00,231.34799265671043,5.277051474998742,34.45355412607417,1.922138888165206,0,none
2015-01-11 23:00:00,199.2071835379242,5.979727684554495,30.017981138141643,2.208257915287299,0,none
2015-01-12 00:00:00,208.0918611259661,4.876703769952567,31.32532651748766,1.6656711849331076,0,none
2015-01-12 01:00:00,232.01518123494,5.025001549287376,29.192353850765247,1.604788368091889,0,none
2015-01-12 02:00:00,220.23619248526612,6.8436721060665295,34.54996382905418,1.9148811053139647,0,none
2015-01-12 03:00:00,231.6013816339481,5.43584761619384,28.98250943436556,1.7209663323456088,0,none
2015-01-12 04:00:00,209.3374836573626,5.391553943135206,29.77129820658293,2.039721896205843,0,none
2015-01-12 05:00:00,207.63108591475293,6.179630619984309,28.606028188250548,1.6476464278838998,0,none
2015-01-12 06:00:00,203.48339677830683,6.376927393435782,35.053196982567535,2.167438237997588,0,none
2015-01-12 07:00:00,226.04803052893496,5.830049637077379,28.933074034363536,1.8107015086490208,0,none
2015-01-12 08:00:00,194.47466539248563,5.737580223527955,31.75027321211832,1.9113487678939851,0,none
2015-01-12 09:00:00,212.96494887104703,6.201554665065658,30.070483977367523,1.8266398253589309,0,none
2015-01-12 10:00:00,208.8606532989078,5.716483375082111,37.85878409655656,2.0000338860645863,0,none
2015-01-12 11:00:00,235.5333223873957,5.9369620292413385,33.01702685442456,1.4650832816186607,0,none
2015-01-12 12:00:00,202.341332906287,5.851330400065328,32.14119754809898,1.7914380319861074,0,none
2015-01-12 13:00:00,191.8812874837157,6.249308214012277,27.815012015614982,1.6675752647507622,0,none
2015-01-12 14:00:00,212.0981772480411,5.6393872959004,30.52066368084144,1.5819872941610316,0,none
2015-01-12 15:00:00,208.93806406900345,5.66505137535937,28.439809923303503,1.592508764662564,0,none
2015-01-12 16:00:00,199.6592646789377,6.043968491079133,27.313374274139765,1.9448838114185747,0,none
2015-01-12 17:00:00,210.9336136844902,5.3952685562465525,17.504161233478108,1.9408214969239452,0,none
2015-01-12 18:00:00,206.20046401840247,5.53022179583424,24.96886610389425,2.172505813855114,0,none
2015-01-12 19:00:00,201.5204927915976,7.429660358135022,34.48758959916336,1.6738283378927885,0,none
